timestamp,co2_ppm,h2o_mmol,ch4_ppb,pressure_kpa,chamber_temp_c,u,v,w,li7700_rssi,signal_strength,mirror_rssi,mirror_dirty,pll_locked,diagnostic_status,li7700_status_word
2026-05-30T09:08:39.600000,412.294477071436,13.430237604058,1921.155414504830,100.905905278348,24.681471033912,2.394818839918,0.138896058184,0.293558924721,67.276061698565,73.313009807548,83.000000000000,clean,true,ok,0
2026-05-30T09:08:39.700000,412.281445735481,13.427479619595,1921.072080969327,100.905809837551,24.682352376304,2.393741268502,0.139378675044,0.290903512034,67.265917364914,73.327542322621,83.000000000000,clean,true,ok,0
2026-05-30T09:08:39.800000,412.285063343193,13.427166479045,1921.055251605299,100.905714119225,24.683235975980,2.392680282663,0.139723741980,0.291223817185,67.255838236727,73.342023114964,83.000000000000,clean,true,ok,0
2026-05-30T09:08:39.900000,412.290034523717,13.427058827500,1921.024734601552,100.905618127943,24.684121719922,2.391636552544,0.139930918451,0.291788617683,67.245825209291,73.356449897892,83.000000000000,clean,true,ok,0
2026-05-30T09:08:40,412.279162819391,13.424638933819,1920.891541151688,100.905521868290,24.685009494833,2.390610737385,0.140000000000,0.289527210446,67.235879172020,73.370820393250,83.000000000000,clean,true,ok,0
2026-05-30T09:08:40.100000,412.235340339123,13.417402032601,1920.568337589111,100.905425344865,24.685899187161,2.389603485115,0.139930918451,0.281384707025,67.226001008379,73.385132331769,83.000000000000,clean,true,ok,0
2026-05-30T09:08:40.200000,412.143544056613,13.403148639156,1919.979855196702,100.905328562279,24.686790683105,2.388615431935,0.139723741980,0.264678515400,67.216191595804,73.399383453428,83.000000000000,clean,true,ok,0
2026-05-30T09:08:40.300000,411.992625657277,13.380246634109,1919.072134890320,100.905231525153,24.687683868637,2.387647201922,0.139378675044,0.237417955474,67.206451805624,73.413571507809,83.000000000000,clean,true,ok,0
2026-05-30T09:08:40.400000,411.776703538242,13.347835091846,1917.819604130957,100.905134238125,24.688578629508,2.386699406628,0.138896058184,0.198552830478,67.196782502983,73.427694254456,83.000000000000,clean,true,ok,0
2026-05-30T09:08:40.500000,411.496007537048,13.305947972809,1916.229210671935,100.905036705841,24.689474851273,2.385772644704,0.138276367683,0.148124271357,67.187184546764,73.441749463222,83.000000000000,clean,true,ok,0
2026-05-30T09:08:40.600000,411.157084767244,13.255544263586,1914.341148153360,100.904938932960,24.690372419295,2.384867501510,0.137520215102,0.087301493096,67.177658789513,73.455734914626,83.000000000000,clean,true,ok,0
2026-05-30T09:08:40.700000,410.772342458162,13.198441035476,1912.226069309421,100.904840924152,24.691271218769,2.383984548756,0.136628346671,0.018300158946,67.168206077363,73.469648400205,83.000000000000,clean,true,ok,0
2026-05-30T09:08:40.800000,410.358973788954,13.137156155780,1909.979055452299,100.904742684100,24.692171134730,2.383124344132,0.135601642558,-0.055809434957,67.158827249960,73.483487722856,83.000000000000,clean,true,ok,0
2026-05-30T09:08:40.900000,409.937377957770,13.074676940670,1907.710956384951,100.904644217497,24.693072052072,2.382287430963,0.134441115995,-0.131384490115,67.149523140383,73.497250697192,83.000000000000,clean,true,ok,0
2026-05-30T09:08:41,409.529239232567,13.014178873232,1905.537996259806,100.904545529044,24.693973855558,2.381474337861,0.133147912281,-0.204552732338,67.140294575079,73.510935149878,83.000000000000,clean,true,ok,0
2026-05-30T09:08:41.100000,409.155465829169,12.958723796211,1903.570728162359,100.904446623458,24.694876429840,2.380685578393,0.131723307654,-0.271580469255,67.131142373782,73.524538919981,83.000000000000,clean,true,ok,0
2026-05-30T09:08:41.200000,408.834204335472,12.910969166867,1901.903493300215,100.904347505463,24.695779659472,2.379921650756,0.130168708024,-0.329227157444,67.122067349443,73.538059859308,83.000000000000,clean,true,ok,0
2026-05-30T09:08:41.300000,408.579137473939,12.872918800663,1900.605491620591,100.904248179793,24.696683428922,2.379183037464,0.128485647596,-0.375049373442,67.113070308158,73.551495832746,83.000000000000,clean,true,ok,0
2026-05-30T09:08:41.400000,408.398243105739,12.845741153907,1899.714404387249,100.904148651193,24.697587622590,2.378470205040,0.126675787345,-0.407622420164,67.104152049096,73.564844718598,83.000000000000,clean,true,ok,0
2026-05-30T09:08:41.500000,408.293143690561,12.829674065970,1899.233243064889,100.904048924417,24.698492124823,2.377783603725,0.124740913386,-0.426656494826,67.095313364430,73.578104408922,83.000000000000,clean,true,ok,0
2026-05-30T09:08:41.600000,408.259113076613,12.824025753434,1899.130760729363,100.903949004229,24.699396819926,2.377123667190,0.122682935206,-0.432995476458,67.086555039261,73.591272809858,83.000000000000,clean,true,ok,0
2026-05-30T09:08:41.700000,408.285738099919,12.827271687032,1899.345387747876,100.903848895403,24.700301592180,2.376490812267,0.120503883781,-0.428498783203,67.077877851556,73.604347841963,83.000000000000,clean,true,ok,0
2026-05-30T09:08:41.800000,408.358163361666,12.837236862509,1899.792282158987,100.903748602720,24.701206325859,2.375885438678,0.118205909570,-0.415819090662,67.069282572072,73.617327440538,83.000000000000,clean,true,ok,0
2026-05-30T09:08:41.900000,408.458786037163,12.851343968981,1900.372756261821,100.903648130971,24.702110905238,2.375307928792,0.115791280398,-0.398099687465,67.060769964291,73.630209555954,83.000000000000,clean,true,ok,0
2026-05-30T09:08:42,408.569220156844,12.866901015703,1900.985089213073,100.903547484955,24.703015214614,2.374758647377,0.113262379212,-0.378623710823,67.052340784352,73.642992153975,83.000000000000,clean,true,ok,0
2026-05-30T09:08:42.100000,408.672321502885,12.881397834686,1901.535587641237,100.903446669481,24.703919138317,2.374237941369,0.110621701733,-0.360452557866,67.043995780985,73.655673216081,83.000000000000,clean,true,ok,0
2026-05-30T09:08:42.200000,408.754058076323,12.892779970435,1901.948728196219,100.903345689364,24.704822560729,2.373746139658,0.107871853989,-0.346091873684,67.035735695440,73.668250739786,83.000000000000,clean,true,ok,0
2026-05-30T09:08:42.300000,408.805027661436,12.899670894643,1902.175310720751,100.903244549428,24.705725366293,2.373283552877,0.105015549748,-0.337220557700,67.027561261426,73.680722738952,83.000000000000,clean,true,ok,0
2026-05-30T09:08:42.400000,408.821461591023,12.901518986020,1902.197758556742,100.903143254504,24.706627439533,2.372850473205,0.102055607839,-0.334511519895,67.019473205043,73.693087244107,83.000000000000,clean,true,ok,0
2026-05-30T09:08:42.500000,408.805608419717,12.898653710937,1902.032001642938,100.903041809430,24.707528665065,2.372447174185,0.098994949366,-0.337563167732,67.011472244720,73.705342302751,83.000000000000,clean,true,ok,0
2026-05-30T09:08:42.600000,408.765457063155,12.892245083008,1901.725737120144,100.902940219054,24.708428927616,2.372073910549,0.095836594830,-0.344948845611,67.003559091148,73.717485979669,83.000000000000,clean,true,ok,0
2026-05-30T09:08:42.700000,408.713829088812,12.884170748454,1901.353243384361,100.902838488227,24.709328112034,2.371730918058,0.092583661145,-0.354378925808,66.995734447219,73.729516357234,83.000000000000,clean,true,ok,0
2026-05-30T09:08:42.800000,408.666936827499,12.876804852346,1901.007286788971,100.902736621809,24.710226103305,2.371418413354,0.089239358565,-0.362958288583,66.987999007963,73.741431535708,83.000000000000,clean,true,ok,0
2026-05-30T09:08:42.900000,408.642560723461,12.872751150508,1900.788967223636,100.902634624666,24.711122786568,2.371136593822,0.085806987511,-0.367511795395,66.980353460487,73.753229633549,83.000000000000,clean,true,ok,0
2026-05-30T09:08:43,408.658039849063,12.874548763377,1900.796567212898,100.902532501671,24.712018047130,2.370885637464,0.082289935321,-0.364943125583,66.972798483912,73.764908787698,83.000000000000,clean,true,ok,0
2026-05-30T09:08:43.100000,408.728289489196,12.884381893650,1901.114575916480,100.902430257701,24.712911770479,2.370665702790,0.078691672899,-0.352588779165,66.965334749315,73.776467153883,83.000000000000,clean,true,ok,0
2026-05-30T09:08:43.200000,408.864057034677,12.903824439169,1901.804043159631,100.902327897641,24.713803842300,2.370476928715,0.075015751297,-0.328529524462,66.957962919668,73.787902906904,83.000000000000,clean,true,ok,0
2026-05-30T09:08:43.300000,409.070602393146,12.933646767315,1902.895281005930,100.902225426381,24.714694148489,2.370319434474,0.071265798205,-0.291826039025,66.950683649780,73.799214240921,83.000000000000,clean,true,ok,0
2026-05-30T09:08:43.400000,409.346944376829,12.973705364572,1904.383685816986,100.902122848814,24.715582575169,2.370193319543,0.067445514374,-0.242653483265,66.943497586237,73.810399369745,83.000000000000,clean,true,ok,0
2026-05-30T09:08:43.500000,409.685754791835,13.022927328115,1906.229127897708,100.902020169842,24.716469008702,2.370098663579,0.063558669964,-0.182320413095,66.936405367347,73.821456527114,83.000000000000,clean,true,ok,0
2026-05-30T09:08:43.600000,410.073913552204,13.079391650302,1908.358982937681,100.901917394370,24.717353335705,2.370035526368,0.059609100819,-0.113169652430,66.929407623083,73.832383966975,83.000000000000,clean,true,ok,0
2026-05-30T09:08:43.700000,410.493668309359,13.140499021509,1910.674498717574,100.901814527305,24.718235443065,2.370003947790,0.055600704689,-0.038371216519,66.922504975024,73.843179963759,83.000000000000,clean,true,ok,0
2026-05-30T09:08:43.800000,410.924278211562,13.203212523413,1913.059841968356,100.901711573564,24.719115217953,2.370003947790,0.051537437376,0.038371216519,66.915698036303,73.853842812651,83.000000000000,clean,true,ok,0
2026-05-30T09:08:43.900000,411.343970245721,13.264344093283,1915.392890472502,100.901608538062,24.719992547839,2.370035526368,0.047423308834,0.113169652430,66.908987411552,73.864370829865,83.000000000000,clean,true,ok,0
2026-05-30T09:08:44,411.732003578150,13.320856802395,1917.556653853348,100.901505425723,24.720867320503,2.370098663579,0.043262379212,0.182320413095,66.902373696847,73.874762352906,83.000000000000,clean,true,ok,0
2026-05-30T09:08:44.100000,412.070625896370,13.370151320321,1919.450142041962,100.901402241471,24.721739424056,2.370193319543,0.039058754845,0.242653483265,66.895857479658,73.885015740830,83.000000000000,clean,true,ok,0
2026-05-30T09:08:44.200000,412.346717168551,13.410306608229,1920.997559827771,100.901298990237,24.722608746946,2.370319434474,0.034816584203,0.291826039025,66.889439338791,73.895129374509,83.000000000000,clean,true,ok,0
2026-05-30T09:08:44.300000,412.552949272956,13.440249721726,1922.154882834944,100.901195676951,24.723475177981,2.370476928715,0.030540053796,0.328529524462,66.883119844343,73.905101656883,83.000000000000,clean,true,ok,0
2026-05-30T09:08:44.400000,412.688341111963,13.459837095370,1922.913146001109,100.901092306549,24.724338606337,2.370665702790,0.026233384042,0.352588779165,66.876899557649,73.914931013214,83.000000000000,clean,true,ok,0
2026-05-30T09:08:44.500000,412.758152701336,13.469839034277,1923.298121063633,100.900988883969,24.725198921572,2.370885637464,0.021900825106,0.364943125583,66.870779031230,73.924615891331,83.000000000000,clean,true,ok,0
2026-05-30T09:08:44.600000,412.773131557958,13.471829363722,1923.366438267332,100.900885414152,24.726056013647,2.371136593822,0.017546652699,0.367511795395,66.864758808747,73.934154761880,83.000000000000,clean,true,ok,0
2026-05-30T09:08:44.700000,412.748193110695,13.467992203549,1923.198579616443,100.900781902039,24.726909772930,2.371418413354,0.013175163865,0.362958288583,66.858839424951,73.943546118564,83.000000000000,clean,true,ok,0
2026-05-30T09:08:44.800000,412.700676593748,13.460866581103,1922.889497365303,100.900678352576,24.727760090218,2.371730918058,0.008790672734,0.354378925808,66.853021405635,73.952788478377,83.000000000000,clean,true,ok,0
2026-05-30T09:08:44.900000,412.648362631017,13.453056148915,1922.537857806574,100.900574770709,24.728606856750,2.372073910549,0.004397506271,0.344948845611,66.847305267589,73.961880381845,83.000000000000,clean,true,ok,0
2026-05-30T09:08:45,412.607463750734,13.446934938602,1922.235050980002,100.900471161386,24.729449964215,2.372447174185,0.000000000000,0.337563167732,66.841691518555,73.970820393250,83.000000000000,clean,true,ok,0
2026-05-30T09:08:45.100000,412.590801735505,13.444380472823,1922.055127083929,100.900367529556,24.730289304773,2.372850473205,-0.004397506271,0.334511519895,66.836180657178,73.979607100861,83.000000000000,clean,true,ok,0
2026-05-30T09:08:45.200000,412.606365733744,13.446562631573,1922.046718237834,100.900263880170,24.731124771065,2.373283552877,-0.008790672734,0.337220557700,66.830773172964,73.988239117154,83.000000000000,clean,true,ok,0
2026-05-30T09:08:45.300000,412.656404550444,13.453810737608,1922.227790829665,100.900160218179,24.731956256229,2.373746139658,-0.013175163865,0.346091873684,66.825469546237,73.996715079035,83.000000000000,clean,true,ok,0
2026-05-30T09:08:45.400000,412.737149786268,13.465573016081,1922.583771721475,100.900056548534,24.732783653908,2.374237941369,-0.017546652699,0.360452557866,66.820270248097,74.005033648051,83.000000000000,clean,true,ok,0
2026-05-30T09:08:45.500000,412.839199510794,13.480472775261,1923.069233123686,100.899952876188,24.733606858273,2.374758647377,-0.021900825106,0.378623710823,66.815175740374,74.013193510602,83.000000000000,clean,true,ok,0
2026-05-30T09:08:45.600000,412.948522027704,13.496455386429,1923.612943936396,100.899849206093,24.734425764028,2.375307928792,-0.026233384042,0.398099687465,66.810186475593,74.021193378154,83.000000000000,clean,true,ok,0
2026-05-30T09:08:45.700000,413.047973439084,13.511010498642,1924.125739645055,100.899745543201,24.735240266428,2.375885438678,-0.030540053796,0.415819090662,66.805302896929,74.029031987432,83.000000000000,clean,true,ok,0
2026-05-30T09:08:45.800000,413.119168112448,13.521445928555,1924.510365978997,100.899641892464,24.736050261290,2.376490812267,-0.034816584203,0.428498783203,66.800525438169,74.036708100631,83.000000000000,clean,true,ok,0
2026-05-30T09:08:45.900000,413.144503577256,13.525184163120,1924.672244745158,100.899538258834,24.736855645011,2.377123667190,-0.039058754845,0.432995476458,66.795854523675,74.044220505603,83.000000000000,clean,true,ok,0
2026-05-30T09:08:46,413.109124805817,13.520049986441,1924.530015209800,100.899434647260,24.737656314573,2.377783603725,-0.043262379212,0.426656494826,66.791290568345,74.051568016053,83.000000000000,clean,true,ok,0
2026-05-30T09:08:46.100000,413.002619022144,13.504518648220,1924.024730937048,100.899331062692,24.738452167565,2.378470205040,-0.047423308834,0.407622420164,66.786833977576,74.058749471722,83.000000000000,clean,true,ok,0
2026-05-30T09:08:46.200000,412.820260479183,13.477898134718,1923.126737045701,100.899227510079,24.739243102190,2.379183037464,-0.051537437376,0.375049373442,66.782485147227,74.065763738576,83.000000000000,clean,true,ok,0
2026-05-30T09:08:46.300000,412.563672058002,13.440426045792,1921.839500819337,100.899123994367,24.740029017280,2.379921650756,-0.055600704689,0.329227157444,66.778244463588,74.072609708982,83.000000000000,clean,true,ok,0
2026-05-30T09:08:46.400000,412.240832057658,13.393270589146,1920.199993033834,100.899020520500,24.740809812310,2.380685578393,-0.059609100819,0.271580469255,66.774112303339,74.079286301880,83.000000000000,clean,true,ok,0
2026-05-30T09:08:46.500000,411.865423654894,13.338435322655,1918.275583731855,100.898917093422,24.741585387410,2.381474337861,-0.063558669964,0.204552732338,66.770089033524,74.085792462959,83.000000000000,clean,true,ok,0
2026-05-30T09:08:46.600000,411.455593908145,13.278577437122,1916.157785568030,100.898813718073,24.742355643376,2.382287430963,-0.067445514374,0.131384490115,66.766175011513,74.092127164822,83.000000000000,clean,true,ok,0
2026-05-30T09:08:46.700000,411.032251519894,13.216758500073,1913.953511102546,100.898710399390,24.743120481687,2.383124344132,-0.071265798205,0.055809434957,66.762370584971,74.098289407145,83.000000000000,clean,true,ok,0
2026-05-30T09:08:46.800000,410.617081260742,13.156153710737,1911.774772254016,100.898607142311,24.743879804513,2.383984548756,-0.075015751297,-0.018300158946,66.758676091829,74.104278216839,83.000000000000,clean,true,ok,0
2026-05-30T09:08:46.900000,410.230482847320,13.099750092913,1909.727912877988,100.898503951766,24.744633514729,2.384867501510,-0.078691672899,-0.087301493096,66.755091860255,74.110092648201,83.000000000000,clean,true,ok,0
2026-05-30T09:08:47,409.889649992949,13.050065213137,1907.903512004747,100.898400832686,24.745381515930,2.385772644704,-0.082289935321,-0.148124271357,66.751618208620,74.115731783066,83.000000000000,clean,true,ok,0
2026-05-30T09:08:47.100000,409.606990476666,13.008915833679,1906.368020889317,100.898297789996,24.746123712440,2.386699406628,-0.085806987511,-0.198552830478,66.748255445474,74.121194730948,83.000000000000,clean,true,ok,0
2026-05-30T09:08:47.200000,409.389051977101,12.977260623969,1905.158009780492,100.898194828618,24.746860009326,2.387647201922,-0.089239358565,-0.237417955474,66.745003869517,74.126480629185,83.000000000000,clean,true,ok,0
2026-05-30T09:08:47.300000,409.236064912091,12.955133219300,1904.277620261174,100.898091953471,24.747590312408,2.388615431935,-0.092583661145,-0.264678515400,66.741863769572,74.131588643071,83.000000000000,clean,true,ok,0
2026-05-30T09:08:47.400000,409.142148274104,12.941672361051,1903.699476041735,100.897989169468,24.748314528275,2.389603485115,-0.095836594830,-0.281384707025,66.738835424563,74.136517965994,83.000000000000,clean,true,ok,0
2026-05-30T09:08:47.500000,409.096154358776,12.935245589135,1903.368935749378,100.897886481521,24.749032564292,2.390610737385,-0.098994949366,-0.289527210446,66.735919103483,74.141267819554,83.000000000000,clean,true,ok,0
2026-05-30T09:08:47.600000,409.083060764726,12.933653070583,1903.211214869320,100.897783894533,24.749744328618,2.391636552544,-0.102055607839,-0.291788617683,66.733115065377,74.145837453696,83.000000000000,clean,true,ok,0
2026-05-30T09:08:47.700000,409.085760240300,12.934389684301,1903.140598472374,100.897681413406,24.750449730211,2.392680282663,-0.105015549748,-0.291223817185,66.730423559317,74.150226146821,83.000000000000,clean,true,ok,0
2026-05-30T09:08:47.800000,409.087056981614,12.934937336194,1903.070744192778,100.897579043035,24.751148678844,2.393741268502,-0.107871853989,-0.290903512034,66.727844824377,74.154433205903,83.000000000000,clean,true,ok,0
2026-05-30T09:08:47.900000,409.071656285735,12.933056301297,1902.924959705987,100.897476788310,24.751841085115,2.394818839918,-0.110621701733,-0.293558924721,66.725379089615,74.158457966600,83.000000000000,clean,true,ok,0
2026-05-30T09:08:48,409.027935327638,12.927044516167,1902.645342922471,100.897374654115,24.752526860460,2.395912316295,-0.113262379212,-0.301265586972,66.723026574053,74.162299793354,83.000000000000,clean,true,ok,0
2026-05-30T09:08:48.100000,408.949306166451,12.915937162010,1902.199795805248,100.897272645330,24.753205917162,2.397021006969,-0.115791280398,-0.315199945767,66.720787486654,74.165958079498,83.000000000000,clean,true,ok,0
2026-05-30T09:08:48.200000,408.835025424725,12.899625224919,1901.586151052533,100.897170766827,24.753878168364,2.398144211667,-0.118205909570,-0.335494777746,66.718662026306,74.169432247344,83.000000000000,clean,true,ok,0
2026-05-30T09:08:48.300000,408.690363836491,12.878880322619,1900.832960540764,100.897069023472,24.754543528079,2.399281220950,-0.120503883781,-0.361208912764,66.716650381807,74.172721748282,83.000000000000,clean,true,ok,0
2026-05-30T09:08:48.400000,408.526116807670,12.855283036598,1899.996852421071,100.896967420127,24.755201911202,2.400431316658,-0.122682935206,-0.390414633807,66.714752731841,74.175826062861,83.000000000000,clean,true,ok,0
2026-05-30T09:08:48.500000,408.357507084495,12.831062231482,1899.156731975641,100.896865961644,24.755853233519,2.401593772366,-0.124740913386,-0.420393629050,66.712969244968,74.178744700874,83.000000000000,clean,true,ok,0
2026-05-30T09:08:48.600000,408.202595178536,12.808862295915,1898.405440538771,100.896764652870,24.756497411722,2.402767853841,-0.126675787345,-0.447920844520,66.711300079610,74.181477201435,83.000000000000,clean,true,ok,0
2026-05-30T09:08:48.700000,408.080365518491,12.791462900578,1897.839760806061,100.896663498644,24.757134363413,2.403952819510,-0.128485647596,-0.469606242696,66.709745384029,74.184023133049,83.000000000000,clean,true,ok,0
2026-05-30T09:08:48.800000,408.008690850708,12.781480928338,1897.549836439308,100.896562503798,24.757764007122,2.405147920921,-0.130168708024,-0.482258302402,66.708305296324,74.186382093685,83.000000000000,clean,true,ok,0
2026-05-30T09:08:48.900000,408.002390534466,12.781086153286,1897.609139790876,100.896461673158,24.758386262311,2.406352403224,-0.131723307654,-0.483230751783,66.706979944411,74.188553710836,83.000000000000,clean,true,ok,0
2026-05-30T09:08:49,408.071588683241,12.791760825789,1898.066066657673,100.896361011538,24.759001049389,2.407565505642,-0.133147912281,-0.470715757352,66.705769446016,74.190537641577,83.000000000000,clean,true,ok,0
2026-05-30T09:08:49.100000,408.220546612856,12.814128709622,1898.938066909822,100.896260523748,24.759608289718,2.408786461953,-0.134441115995,-0.443952415379,66.704673908662,74.192333572624,83.000000000000,clean,true,ok,0
2026-05-30T09:08:49.200000,408.447094101027,12.847871802207,1900.208952549153,100.896160214588,24.760207905628,2.410014500974,-0.135601642558,-0.403328312670,66.703693429661,74.193941220378,83.000000000000,clean,true,ok,0
2026-05-30T09:08:49.300000,408.742720823572,12.891743723575,1901.829688518868,100.896060088850,24.760799820423,2.411248847051,-0.136628346671,-0.350363198666,66.702828096105,74.195360330972,83.000000000000,clean,true,ok,0
2026-05-30T09:08:49.400000,409.093319688637,12.943678561822,1903.722602051211,100.895960151316,24.761383958391,2.412488720544,-0.137520215102,-0.287576247168,66.702077984858,74.196590680313,83.000000000000,clean,true,ok,0
2026-05-30T09:08:49.500000,409.480505008197,13.000983891178,1905.788582733256,100.895860406760,24.761960244816,2.413733338322,-0.138276367683,-0.218250668558,66.701443162549,74.197632074114,83.000000000000,clean,true,ok,0
2026-05-30T09:08:49.600000,409.883367801269,13.060597798639,1907.916526446287,100.895760859948,24.762528605986,2.414981914257,-0.138896058184,-0.146120262779,66.700923685567,74.198484347927,83.000000000000,clean,true,ok,0
2026-05-30T09:08:49.700000,410.280484430355,13.119383005833,1909.994035869295,100.895661515633,24.763088969203,2.416233659724,-0.139378675044,-0.075010734245,66.700519600055,74.199147367169,83.000000000000,clean,true,ok,0
2026-05-30T09:08:49.800000,410.651968106885,13.174427268128,1911.918254022695,100.895562378562,24.763641262791,2.417487784091,-0.139723741980,-0.008473351562,66.700230941905,74.199621027140,83.000000000000,clean,true,ok,0
2026-05-30T09:08:49.900000,410.981348382703,13.223318585988,1913.605690032937,100.895463453471,24.764185416107,2.418743495228,-0.139930918451,0.050550675965,66.700057736758,74.199905253045,83.000000000000,clean,true,ok,0
2026-05-30T09:08:50,411.257082039325,13.264366442431,1915.000000000000,100.895364745084,24.764721359550,2.420000000000,-0.140000000000,0.100000000000,66.700000000000,74.200000000000,83.000000000000,clean,true,ok,0
2026-05-30T09:08:50.100000,411.473537858227,13.296746001640,1916.076899797031,100.895266258118,24.765249024567,2.421256504772,-0.139930918451,0.138868985034,66.700057736758,74.199905253045,83.000000000000,clean,true,ok,0
2026-05-30T09:08:50.200000,411.631353469035,13.320550361841,1916.845688369192,100.895167997276,24.765768343666,2.422512215909,-0.139723741980,0.167271431291,66.700230941905,74.199621027140,83.000000000000,clean,true,ok,0
2026-05-30T09:08:50.300000,411.737128933177,13.336745687303,1917.347217829634,100.895069967253,24.766279250420,2.423766340276,-0.139378675044,0.186385857543,66.700519600055,74.199147367169,83.000000000000,clean,true,ok,0
2026-05-30T09:08:50.400000,411.802491896195,13.347034320037,1917.648522591453,100.894972172731,24.766781679481,2.425018085743,-0.138896058184,0.198288564037,66.700923685567,74.198484347927,83.000000000000,clean,true,ok,0
2026-05-30T09:08:50.500000,411.842635607680,13.353640704254,1917.834674149568,100.894874618382,24.767275566584,2.426266661678,-0.138276367683,0.205692564652,66.701443162549,74.197632074114,83.000000000000,clean,true,ok,0
2026-05-30T09:08:50.600000,411.874486831733,13.359043116226,1917.998723375659,100.894777308865,24.767760848556,2.427511279456,-0.137520215102,0.211620428064,66.702077984858,74.196590680313,83.000000000000,clean,true,ok,0
2026-05-30T09:08:50.700000,411.914699757537,13.365679915591,1918.230796946614,100.894680248830,24.768237463325,2.428751152949,-0.136628346671,0.219046047515,66.702828096105,74.195360330972,83.000000000000,clean,true,ok,0
2026-05-30T09:08:50.800000,411.977690334379,13.375661715955,1918.607506947690,100.894583442912,24.768705349928,2.429985499026,-0.135601642558,0.230543629231,66.703693429661,74.193941220378,83.000000000000,clean,true,ok,0
2026-05-30T09:08:50.900000,412.073921061442,13.390520229231,1919.182802775873,100.894486895736,24.769164448518,2.431213538047,-0.134441115995,0.247981404902,66.704673908662,74.192333572624,83.000000000000,clean,true,ok,0
2026-05-30T09:08:51,412.208619625980,13.411020637771,1919.981245134441,100.894390611914,24.769614700374,2.432434494358,-0.133147912281,0.272292817089,66.705769446016,74.190537641577,83.000000000000,clean,true,ok,0
2026-05-30T09:08:51.100000,412.381068723730,13.437057603913,1920.994428699726,100.894294596045,24.770056047902,2.433647596776,-0.131723307654,0.303349701470,66.706979944411,74.188553710836,83.000000000000,clean,true,ok,0
2026-05-30T09:08:51.200000,412.584543787523,13.467646151784,1922.180949497437,100.894198852716,24.770488434652,2.434852079079,-0.130168708024,0.339951166960,66.708305296324,74.186382093685,83.000000000000,clean,true,ok,0
2026-05-30T09:08:51.300000,412.806906608211,13.501008590493,1923.469939897398,100.894103386500,24.770911805317,2.436047180490,-0.128485647596,0.379929599478,66.709745384029,74.184023133049,83.000000000000,clean,true,ok,0
2026-05-30T09:08:51.400000,413.031793231417,13.534748456278,1924.767817717121,100.894008201957,24.771326105745,2.437232146159,-0.126675787345,0.420362786383,66.711300079610,74.181477201435,83.000000000000,clean,true,ok,0
2026-05-30T09:08:51.500000,413.240271420147,13.566093212512,1925.967555911874,100.893913303635,24.771731282943,2.438406227634,-0.124740913386,0.457869891967,66.712969244968,74.178744700874,83.000000000000,clean,true,ok,0
2026-05-30T09:08:51.600000,413.412793064780,13.592180138439,1926.959511628219,100.893818696066,24.772127285085,2.439568683342,-0.122682935206,0.488960102117,66.714752731841,74.175826062861,83.000000000000,clean,true,ok,0
2026-05-30T09:08:51.700000,413.531235481139,13.610355233660,1927.642686331781,100.893724383771,24.772514061518,2.440718779050,-0.120503883781,0.510397141849,66.716650381807,74.172721748282,83.000000000000,clean,true,ok,0
2026-05-30T09:08:51.800000,413.580815893038,13.618453553206,1927.935240031662,100.893630371253,24.772891562772,2.441855788333,-0.118205909570,0.519541147219,66.718662026306,74.169432247344,83.000000000000,clean,true,ok,0
2026-05-30T09:08:51.900000,413.551676570946,13.615031317258,1927.783157596316,100.893536663004,24.773259740560,2.442978993031,-0.115791280398,0.514631725819,66.720787486654,74.165958079498,83.000000000000,clean,true,ok,0
2026-05-30T09:08:52,413.439972701404,13.599525206445,1927.166156044301,100.893443263500,24.773618547789,2.444087683705,-0.113262379212,0.494982219198,66.723026574053,74.162299793354,83.000000000000,clean,true,ok,0
2026-05-30T09:08:52.100000,413.248347434144,13.572321922441,1926.100208534266,100.893350177203,24.773967938565,2.445181160082,-0.110621701733,0.461064532729,66.725379089615,74.158457966600,83.000000000000,clean,true,ok,0
2026-05-30T09:08:52.200000,412.985743156583,13.534730553297,1924.636413485764,100.893257408560,24.774307868197,2.446258731498,-0.107871853989,0.414475434652,66.727844824377,74.154433205903,83.000000000000,clean,true,ok,0
2026-05-30T09:08:52.300000,412.666568045791,13.488860532965,1922.856318794764,100.893164962001,24.774638293206,2.447319717337,-0.105015549748,0.357787726090,66.730423559317,74.150226146821,83.000000000000,clean,true,ok,0
2026-05-30T09:08:52.400000,412.309304942158,13.437417940792,1920.864181369980,100.893072841943,24.774959171326,2.448363447456,-0.102055607839,0.294301825659,66.733115065377,74.145837453696,83.000000000000,clean,true,ok,0
2026-05-30T09:08:52.500000,411.934708385011,13.383441496156,1918.776962284372,100.892981052786,24.775270461516,2.449389262615,-0.098994949366,0.227723811571,66.735919103483,74.141267819554,83.000000000000,clean,true,ok,0
2026-05-30T09:08:52.600000,411.563779029666,13.330005955381,1916.713094059920,100.892889598915,24.775572123959,2.450396514885,-0.095836594830,0.161803710414,66.738835424563,74.136517965994,83.000000000000,clean,true,ok,0
2026-05-30T09:08:52.700000,411.215728040111,13.279924040806,1914.781184153055,100.892798484699,24.775864120068,2.451384568065,-0.092583661145,0.099971995874,66.741863769572,74.131588643071,83.000000000000,clean,true,ok,0
